aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
4.43523682478451,29.352825546898636,0.8385698318210986,4.531333329444324,92.24689837921615,22.200973149547615,46.006167316354514,3.1048610708178463,6.9548850194990655,3.9546122241227954,16.416168593014774,0.23426305767472064,16.321250141169468,8.452194404383594,5.438199327109646,0.2636990281255322,0.8377095061349369,0.00030118059705082237,0.1538717284756678,0.39110685003158313,1.3837934014092044,0.0054638694998429315,2.350277033433459,0.47680771682064116,0.42329594899764866,1.8644117417349342,1.9030880493262867,0.0323292242219238,3.1642865694292825,1.0536412853129347,0.7587988976854265,0.020550104316041602,0.023301936282907523,0.006495388102710815,0.07368388606128061,0.04500999331567305,0.0015184891125300682,0.009683415308378365,0.004314875295225414,0.0037897580047367195,0.14704929998814872,0.0006263115546815055,0.10347016923079062,1.0578660012241342e-05,0.001793164214428181,9.149989468431861e-05,0.0030926893074825104,0.0011407236968125271,0.22795265608945325,0.021064138264199606,0.02718561295688388,0.0451607371360132,0.2908929775336875,0.0014225622657211886,0.6116302416183105,0.21284320241997776,0.09786992103798808,0.3738664406783624,0.5341117871878496,0.00022397153359916553,0.8598365481024676,0.3870005424436038,0.166308771910116,0.00020227254253433062
