aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.29602421342014057,18.34080932264852,5.187155760951224,1.8802798702708785,95.55482551710561,19.456013903688746,49.51264015839381,3.656200531455155,8.222862026797646,5.775809996934309,18.137868311599433,0.0814144611437828,16.56641163127925,6.92822477062602,6.606444252130693,0.18063193636072633,0.8867733769580666,0.05067989254975112,0.32775311577072935,0.7842101957087654,1.5743334758762513,0.0014705875394562988,2.086124111506812,0.5810705726180424,0.58248228423227,2.363749345024242,2.0699046287384246,0.24573466646221662,3.3124886528370574,0.8891456305711642,1.0651168296218407,0.018519186167505357,0.03185124502981064,0.007476178422547107,0.07121832555781298,0.0457085569464489,0.0005280346629016934,0.0030749255641160356,0.00156148287269822,0.01227030490375484,0.17422135827746166,0.0030397978274676286,0.1607333044001909,0.0038332169411706314,0.0007959451239403243,0.0009707942760523908,0.002431094159755874,9.075328423353538e-05,0.2227039561096655,0.0012569568987426667,0.057485900561815885,0.10592655073737778,0.32411960386065586,0.003848857732965891,0.5259244734271198,0.2461590171512963,0.1320445067327295,0.4776050352945147,0.5583880853535362,0.019588222488065528,0.876249747263529,0.33564463244228127,0.2349214727123036,4.487124258492347e-05
