aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.6673844098519225,18.81010928354642,5.14078402392462,2.383304932609185,92.54097693544104,23.576118787464445,43.81907796763152,6.16989173916425,8.04736724565969,5.456988649703826,22.62145069986544,0.42163455583364534,19.489867064525367,5.917330122292944,7.154490024591687,0.133428196972869,1.1661938842698265,0.11333496838443262,0.6827181830594246,1.3156825835812982,1.1041865271543017,0.03292834243034618,1.583402029535239,0.9934027098858252,0.558885814573138,2.3524487191687653,2.5807642616259057,0.3908501857867972,3.528806776007947,0.8863940380826077,1.0507354776429114,0.015803997800093967,0.048168376648639176,0.0023499066483005818,0.08614425737718866,0.03946121463746235,0.003943476733491163,0.0002778998018638495,2.7089359272253438e-05,0.02648929430216873,0.20598326992336005,0.006634460531838925,0.2678938196230917,0.0296807647514339,0.0021443560677408373,0.012430350601113572,0.006278843063088737,0.0015863791700525607,0.27083323011645294,2.0306352728419916e-05,0.1181892565633139,0.18837980260056292,0.22709956096081543,0.02631188610192803,0.4037577874103857,0.37565321058729007,0.11530272774787875,0.4540864943449605,0.6542846089987245,0.03255678887947087,0.9583080914665398,0.32222280217085264,0.2446204765701755,0.0002451507749427551
