aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.631840902627985,18.117684968504967,5.159602616410174,2.136009304373763,92.37599621682507,23.409382535023454,43.62442757184445,6.193570675248671,8.280675067078704,5.801698786619857,22.53055683594375,0.46985345353999625,18.925214086188564,6.136753943093822,7.102723065363463,0.1363401262454646,1.1198279208969424,0.10438454259253088,0.6524118847007822,1.2757319540702297,1.1527127985338663,0.026867624397742988,1.5543064529768027,1.012755630037734,0.5835691696096528,2.427865256265833,2.584492044924375,0.41313245737520143,3.452322186852784,0.9152743358086647,1.0380564524977651,0.013549546442300305,0.049031039985703295,0.0020197154678331204,0.0818628430655042,0.040902337851715105,0.003066641471643267,0.0005146165167497958,1.981210586101518e-05,0.025904305258388,0.20834061175098967,0.007603141515371368,0.26488400135755014,0.02915271674034013,0.0013747770309448023,0.010034385832342023,0.005855221909309651,0.0013662925987382797,0.25619679571940035,0.00017936851562200425,0.11287281051628899,0.18104520329140078,0.2431156029736281,0.021782540517729477,0.40047660924499123,0.37609872928985855,0.12066282972199471,0.4694303308306281,0.648610906991225,0.034291466613802155,0.94320585635736,0.32636677298797123,0.24871660402343834,0.00036559025263013296
