aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
3.1556279670280394,27.418447108848852,1.6056375074512939,4.234832657821159,94.93871455791569,21.811856231426447,46.039481164808635,3.757737036699747,7.968408483151653,4.702450390627577,18.509735097891216,0.034656496584554095,16.297668075418606,8.525814650175105,5.77459166499232,0.26012005224415685,0.9669607120323007,0.008219855383887332,0.29279361157620426,0.6304345462810946,1.5310499945085785,0.010734204592626452,2.1629157518752753,0.5879212728342934,0.5322246108575954,2.1095179002498416,2.1475800408819716,0.090799493897355,3.218553164803695,1.0511980718902196,0.8513484985629916,0.02283933724647292,0.02696720204636989,0.006634554333158885,0.07351584892530595,0.04869753848708342,0.0010384607604341767,0.00848476977677987,0.0020151564961296657,0.008261099851435007,0.16162250962543445,0.001196121867467627,0.13478896587833605,0.0014303480567121121,0.0023710088821554728,4.098746456282187e-05,0.002227030740364594,0.000904661845085959,0.2518677086080809,0.009994425156478873,0.052152361992886795,0.0822603871659503,0.3165459552288185,0.0009226638567296723,0.5587319949519179,0.2522145267808292,0.11988048874265239,0.42116701744794843,0.5863651804909555,0.0015560104577423683,0.8648621774119943,0.3925932083488152,0.18634466629721658,0.00019888370595092303
