aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
49.314700776704825,28.482132680801477,150.89506139047197,13.108234931797632,13.002118739671179,4.8863013337190075,5.102540109145903,0.25685222340898406,1.2303935358672882,0.5358194803646863,0.7276995763305882,1.8527312404249128,0.14615946702167837,0.8286790171616614,0.46274224269967484,0.009618866098666405,0.06453289094808977,0.026365101883907702,0.06333774478325752,0.023400404711060713,0.03710066593898445,0.19091040382674276,0.00499127260550303,0.035617760575179735,0.1816460196064966,0.02800360124884291,0.015276795738376573,0.11033345393198318,0.0059635689667243376,0.08780813465869806,0.007489627073070806,0.009861444932216804
