aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
64.85530064307306,31.220171424179277,170.00829660565537,13.497674055409114,14.605173059177796,6.02041801711943,6.028141894131899,0.2968622029919528,1.33165083572304,0.5950192246461072,0.8976062350852833,2.0070535868027792,0.18297280060756163,0.9352832300070681,0.5418526958425408,0.011612356856401326,0.07561613841614376,0.03063106153904519,0.06611084672614403,0.026585707101619133,0.04335966866672862,0.2208082533621546,0.005314546033399957,0.038456399522747216,0.20136966111983445,0.029389881693321483,0.020192941242446315,0.11912460725240087,0.006265405035761595,0.09799808646828885,0.008362607599468504,0.011295587591068914
