aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
51.64004014846535,32.41524345419554,171.85084363738943,16.330384539132947,15.048565651691655,5.122696811824716,5.560771773032861,0.2919436193096329,1.5389089859794978,0.6707178289547265,0.7470732157886477,2.304619816353295,0.15246010178353903,0.9591786347716271,0.5075501894832526,0.010585640968177473,0.07232539647800519,0.030846727144038362,0.07548844091885609,0.026429790572397308,0.043038761699530914,0.20735073105067992,0.004662252421977569,0.0461634276932756,0.2120417807678934,0.03674275071548279,0.014742774863917785,0.13668737807174333,0.007358409516657195,0.10114917945051029,0.008634495603209173,0.010715211231006608
