aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
75.68508188247849,30.65100636383242,172.71717109963737,13.506618923064341,14.288648403440057,6.588958210226884,6.235251621290701,0.30587526126851233,1.414775702326272,0.6688869310669363,0.9075189453413467,2.0784197436885594,0.18620387500209862,0.983424317125126,0.5563875275043594,0.012735481648708623,0.08168075920431654,0.03259147258450948,0.06161397124534021,0.02783629074848065,0.04646936106346838,0.21947791273109674,0.003973235555614011,0.0431434192056413,0.2057023704802673,0.0305296841622145,0.021750414989800265,0.11957321120622807,0.006255852072068424,0.09734530400893572,0.008564009216646278,0.011662460210913687
