aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
55.14454273566482,31.052914356151916,162.16182467549325,12.30116107844408,17.018074364679105,4.94642942450938,5.482344918593158,0.3654472156531135,1.2931929263585467,0.5389992725874106,0.948499426949386,1.9666739296734903,0.20338818157866234,0.8328420427784571,0.5057930995028063,0.010639311251934343,0.07098233498080908,0.02839169387589504,0.07399880072000677,0.02359876511193754,0.035607014765542816,0.22639832032797721,0.007307227648064419,0.03074975805906944,0.21474333649033744,0.028559502593903604,0.023825951019683312,0.13119922860046374,0.0060089865534975915,0.09339749183300591,0.007267679617445075,0.011056794809458339
