aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
53.93982335018996,34.0745869356705,183.11146206020354,18.041669507466658,15.715682560522207,5.448760829312461,5.927235045625855,0.28995159753248023,1.6413092380342724,0.7341570349762089,0.7389304773523023,2.526330772750163,0.1565140694583689,1.0358701750213202,0.5380908838580548,0.011363929614121315,0.07712258415483961,0.03209924342931293,0.0782555970302126,0.028786100737048688,0.04719843780907843,0.2144669034792398,0.004853700835373833,0.05162294455324142,0.2221875393309256,0.039536871853006146,0.01352013068176513,0.14524605233330792,0.008185918653178744,0.10582953933595958,0.009823645017064037,0.011730400816032297
