aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
73.25297934889362,29.741984185120597,169.78008520104254,15.909432270754596,10.340816019715376,7.490744652169886,6.033907645497467,0.23797053290639314,1.4923745123232677,0.7872408607521476,0.7028016561302703,2.0553766816620427,0.15441224945353998,1.0569631249661375,0.536403598562274,0.01226828844036438,0.07974597973467658,0.03279646549870716,0.05518652106610198,0.031067229931923707,0.050561279917702956,0.19110108970084877,0.003094643831868308,0.053920049925071094,0.18388081772115325,0.03483591473316376,0.01956954971945806,0.1000391907254868,0.007392900575008679,0.10078885838036855,0.009516388201983039,0.010485968454704507
