aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
54.88657292326233,35.7078685535742,178.20892645392664,12.540033184642533,22.634116019352728,5.262692840881506,5.719742668051962,0.5477092432466182,1.482833469528307,0.6561319651340037,1.2274176321051897,2.1138456508540093,0.28144152694278013,0.8419197518688561,0.5516379558766122,0.01118383238407901,0.07766796839105981,0.03091862723129438,0.09586795767200974,0.025614260977620488,0.031758272038553206,0.2746052696350522,0.01237052021204458,0.025943186885573316,0.2696287115477464,0.03602849664391277,0.04267164756696131,0.16502720118574235,0.006511510424095819,0.10263099492431195,0.007280247867339943,0.012459985165442623
