aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
64.28143807064653,28.5149413079625,155.0085671008552,10.779308638211818,17.270233575389835,5.05882992382584,5.313388024198911,0.40571524297716216,1.3491895312654525,0.584435599876418,1.0418950676669871,1.895049883948905,0.21901553730589993,0.7967189434369297,0.49218005851992386,0.011267009159210382,0.07511534264289066,0.029275300631669332,0.0687262790698411,0.022186027406268776,0.033755595437727125,0.22372612691944394,0.00529450026547875,0.030348809969658913,0.21904260754703236,0.02839666141745186,0.030126665515052633,0.1321648398395418,0.005700775663934642,0.088682883813644,0.006152519248798606,0.010574466219953966
