Time,(V(OUT))@160
0.0,0.0
5e-08,-0.05199072840221
5.280141830444e-08,-0.05490344051485
5.560320913792e-08,-0.05781627226524
6.12060457468e-08,-0.06364040339669
7.241171896458e-08,-0.07528562677874
8.536380827427e-08,-0.08874033862978
1.077751547098e-07,-0.1120043253984
1.525978475809e-07,-0.1584833694162
2.057175070047e-07,-0.2134880220992
2.953628927469e-07,-0.3060731536424
4.209379583597e-07,-0.4352781976057
6.308655172586e-07,-0.6501446721657
9.356121450663e-07,-0.9593142482931
1.265488091111e-06,-1.290312298362
1.764545860887e-06,-1.782167173418
2.513943138719e-06,-2.502481858635
3.724728050828e-06,-3.622046363706
5.000000001e-06,-4.750108586539
5.186233521508e-06,-4.714058616363
5.372562409447e-06,-4.677265865717
5.705871583031e-06,-4.610903370621
6.372489930199e-06,-4.476133091945
7.156791688012e-06,-4.310238707911
8.490028382348e-06,-4.017496680817
1.115650177102e-05,-3.406341447925
1.433948516946e-05,-2.637141909192
1.5000000001e-05,-2.477521942591
1.55000000009e-05,-1.841918221317
1.621802139372e-05,-0.9419180472203
1.694567489714e-05,-0.05705948783451
1.838171768278e-05,1.645889640059
2.0000000001e-05,3.479121060123
2.028720855813e-05,3.490686789419
2.05782699595e-05,3.49999562223
2.115266800027e-05,3.515999520904
2.230146408181e-05,3.539705409614
2.361696243386e-05,3.533236664548
2.591455459695e-05,3.472968266117
3.050973892312e-05,3.210473042399
3.594186782937e-05,2.612449116998
4.513223648171e-05,1.439412430131
5.513284683328e-05,0.125621820789
6.513345718484e-05,-0.8337803908854
7.467477798562e-05,-1.255187691843
8.333108902078e-05,-1.233101911881
9.226053238015e-05,-0.9239006194609
0.0001015332984934,-0.4488534512509
0.000109841709138,-0.01874102952847
0.0001182294654856,0.2925904254728
0.0001265394020091,0.45538881727
0.0001353025245677,0.4832913939165
0.0001442701148997,0.3900278575443
0.0001529264259348,0.2333617947092
0.0001619062232981,0.05587740858887
0.0001702131080637,-0.08356704100274
0.0001789747047434,-0.1687728179766
0.0001874217987071,-0.188966687274
0.0001954662323008,-0.1657671068028
0.0002040599823008,-0.1133255202642
0.0002131694793711,-0.04494849057051
0.0002214717865,0.01218555430356
0.0002302318573008,0.05498602814275
0.0002390254974375,0.07313353488541
0.0002475002288828,0.06777288320178
0.0002560970306406,0.04957844649287
0.0002643993377696,0.02640106855368
0.0002731594085703,0.002333341741087
0.0002818950653086,-0.0161668978861
0.000290172958375,-0.0262380653602
0.000298148727418,-0.02749166797645
0.0003072582244883,-0.02206524019971
0.0003155605316172,-0.01367849175959
0.0003240505218516,-0.00446411306046
0.000332213974,0.003161839583179
0.0003413814544688,0.008728133980995
0.0003503231048594,0.01060392123124
0.0003586269378672,0.009490801890431
0.000367387008668,0.006320652458661
0.0003762691497813,0.002582926415623
0.0003852764129649,-0.000760677739951
0.0003938732147227,-0.002929946175088
0.0004021755218516,-0.003901006725937
0.0004107341766367,-0.003796204384322
0.00041961631775,-0.002787565896327
0.0004285381317149,-0.001332846592912
0.0004372798919688,7.849831092489e-10
0.0004458480644236,0.0009362224006129
0.0004544051933299,0.00142004053078
0.0004631637382517,0.001467320324401
0.0004719421195994,0.001161666044141
0.000480949382783,0.000643678897171
0.0004899047660838,0.0001000936378092
0.0004982070732127,-0.0003001571095015
0.0005,-0.0003724120284812
