aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
189.51531181281874,140.76651791380485,11.247150469231492,10.973567487056341,4.0659103108268475,2.742981615918102,0.564759753965199,1.7011595200871463,0.06635259050762592,0.07259045585081596,0.11512549543943418,0.10769712215415006,0.11687111562065511,0.11811771641640519,0.07266933213123859,0.05712151748249613
