aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
197.7620410947182,135.12174459412938,17.260061951796427,10.879084424330319,5.139999960488419,4.017161602608833,0.6061274119641786,1.5835501101630638,0.07302253590898763,0.09127300851551978,0.1260250980185539,0.1585556311283045,0.15861303323413184,0.1689521162480502,0.06431699809418598,0.05414208782206944
