aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
200.51955856769794,141.62535245650355,15.609431042900114,11.502574246896318,4.8224130715260864,3.6071650825308206,0.6180041789839785,1.6425837271601387,0.07431259092495761,0.08318519917163682,0.13669422512965743,0.14285112889500215,0.15620892761370453,0.14770355258152834,0.06788999334089234,0.05620500095376571
