aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
194.96727249535462,134.7794596437111,12.571304370791688,10.71788466021617,3.878442247232508,2.683082348869243,0.6141282766503521,1.6151006211091274,0.0726604921952525,0.06964791142282269,0.11726415950515168,0.1041468628445742,0.1209704409182091,0.12248444319441833,0.06709661280665914,0.05565252762658604
