aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
164.36557618183704,116.59680369615154,12.990654590632715,9.444104026845803,4.090386756468031,3.092352209107331,0.5015742302447171,1.345385603198477,0.06105982769757641,0.07002241263827794,0.11390325425467353,0.12514200116235719,0.13189059985663446,0.1228670250546713,0.05605958287644262,0.046229536661043104
