aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
164.73734998397725,121.94650777732998,11.111905131827697,9.557894215956862,3.811153481855525,2.652991095236688,0.4857413406758509,1.4352642583444104,0.059643275220538076,0.06511793085775673,0.10895442930373508,0.10798739501635823,0.11767259521786207,0.1087319079663881,0.061720980088662156,0.04959159385502855
