aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
179.46109423241333,135.99620827974994,12.21733095491763,10.631454230811975,4.325956331951504,3.005995025341461,0.5243172126947075,1.5814293096175718,0.0643955996425177,0.07321754522324624,0.12401538287693381,0.12487987742896733,0.13452702929032204,0.12015254561710258,0.06949434003549593,0.054567105426439104
