aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.3232432274721793,30.549183392172612,0.42221802166568584,29.61841995179044,10.012216168229461,2.8337184389145107,9.15364925339698,3.3331281423752612,4.48942405413379,6.689192609678585,5.028304155479231,7.3623537371486565,1.8198653996191967,0.5339898513341792,1.5316731505277386,0.3793006553360604,0.02811256029749265,0.2605261040069382,0.04880770105795964,0.32021835997513376,0.0042469458517523494,0.8583037540914145,0.013464274109672318,0.7627843024809703,0.463316768821133,1.3203319503712618,0.5658572367277005,1.4956501043783275,0.18997807695275812,0.025420559268676243,0.13624708689512102,0.008161778518493945,0.09847906975556514,0.011906991643322064,0.08985105796790986,0.008893491091197478,0.18263651806502973,0.0009378985068936494,0.193850984071675,0.0002872418058019265,0.07170198721200878,0.036087971750515695,0.06640267217888765,0.03212228371445138,0.00947460265158738,0.05834364507213693,0.011742521060452139,0.06412338981578675,0.01600714909392094,0.09371475393508677,0.023313543400378393,0.11117449506469242,0.00027170373338344055,0.28640577607913953,0.0017018394639255982,0.25935291701905394,0.17196155915379505,0.28128898959248977,0.20161283887460946,0.32028157590466094,0.11095848393306812,0.0008753693603988382,0.09068360748336853,1.3344520358628055e-05
