aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.4975508268347976,42.88037433243383,1.3481141022611707,37.072811033050804,21.043677674826178,1.673788379304998,17.13771781427419,3.0455758788279845,6.409226128487763,7.819416327105284,7.737072081136082,9.301981107115232,3.682580757480368,0.9698935365946976,2.6666765684668077,0.48322671509801596,0.06128608495030805,0.2936235734130595,0.1110350163103636,0.3967439946385361,0.013695183443459217,0.8149693929145818,0.03494401582556974,0.6897350719233855,0.6797847123239583,1.4302554050503904,0.9119402722671305,1.7659739298929318,0.47416299277578666,0.0536406672865464,0.28859831426818877,0.006041452413597608,0.133230403576895,0.015345779259059765,0.1176147734366349,0.01020495846266702,0.28744301382955983,5.4957310195512874e-05,0.30871190462074505,0.0007670408938438595,0.09015455207127991,0.04646204898106513,0.07981085979599391,0.03884900512714677,0.0098039088192532,0.07196018483271034,0.013902467662767391,0.08285632924614653,0.02778834184032056,0.12009767269167645,0.04466464904840316,0.15397619722727549,0.002906633138996411,0.29586087217820506,0.008238270397844024,0.25590852835749617,0.2535322429016068,0.32547921362942245,0.32438580141281553,0.4068575711154748,0.22074172136100847,0.004649792200485064,0.15445657625229603,9.928569249783819e-05
