Time,(V(OUT))@214
0.0,0.0
5e-09,7.588005784569e-10
5.420026481152e-09,8.279009425329e-10
6.260079443455e-09,9.794408149734e-10
7.940185368061e-09,1.368369265716e-09
1.130039721727e-08,2.597574712144e-09
1.80208209157e-08,7.724961847331e-09
3.146166831255e-08,3.556353161032e-08
5.834336310625e-08,2.168266376142e-07
1.121067526937e-07,1.52350286906e-06
1.652621749043e-07,4.74235352604e-06
2.715730193257e-07,2.103637879287e-05
4.066848281026e-07,6.999191825286e-05
5.00000003e-07,0.0001286861652436
5.247383147676e-07,0.0001492614857906
5.494813949067e-07,0.0001716898470343
5.774329930742e-07,0.0001977452959477
6.33336189409e-07,0.0002609444830627
7.323037415941e-07,0.0003992567195313
9.302388459642e-07,0.0007641265692527
1.153851631304e-06,0.001315903356368
1.549721840044e-06,0.002688232443833
2.09474671187e-06,0.005405053250748
3.025151374956e-06,0.01191904196889
4.05950653853e-06,0.02148436969956
5.403615120073e-06,0.04014819207616
7.640935066362e-06,0.0798402701726
1.0500000003e-05,0.1413514528417
1.05500000027e-05,0.1426157989488
1.06500046757e-05,0.1451511814353
1.085001402171e-05,0.1502225495912
1.1000000003e-05,0.1540140066358
1.10400018722e-05,0.1550195391643
1.112000322642e-05,0.1570255879425
1.128000593485e-05,0.1610076801436
1.160001135172e-05,0.168849196856
1.224002218546e-05,0.1840208774306
1.352004385295e-05,0.212161564683
1.608008718791e-05,0.2585161772048
2.120017385783e-05,0.3051152900924
3.144034719767e-05,0.2048893331567
4.222678518595e-05,-0.1194040268444
5.311698293986e-05,-0.462155601833
6.561087942423e-05,-0.629524331902
7.651786184611e-05,-0.4892256444764
8.731650686564e-05,-0.1101572552327
9.785880422892e-05,0.3689341225039
0.0001085109648735,0.8019030221586
0.000119163125518,0.9322056414614
0.00013008384085,0.7308430057586
0.0001421672759086,0.2021883534443
0.0001536327300102,-0.4708192236358
0.0001653316435844,-0.9440079086775
0.0001766918120414,-1.052444369359
0.0001879009184867,-0.7930016310708
0.000199256509307,-0.1496424881977
0.0002100734648735,0.5154110120784
0.0002212367949516,0.9914595311834
0.0002315639433891,1.194729099253
0.0002418239531547,0.8839521599264
0.0002525157866508,0.3180983996089
0.0002626735625297,-0.3092028515683
0.0002724330840141,-0.8442713552887
0.0002817912993461,-1.078326351212
0.0002917140898735,-1.042029941378
0.0003013790068656,-0.7480734319442
0.0003109203276664,-0.2541985225361
0.0003208812651664,0.3058359724615
0.0003301555571586,0.7334104757317
0.0003390239653617,0.9691780840062
0.0003471713957817,0.948115336067
0.0003537364897758,0.85422923418
0.0003634395537406,0.4519953887351
0.000372776406768,0.00704471698567
0.000382361978057,-0.4282504693767
0.0003919704375297,-0.7312470518514
0.0004011272368461,-0.8385795743776
0.0004103801665336,-0.6795923026279
0.0004202632842094,-0.4250195265824
0.000429726785186,-0.03713573292469
0.0004390972075492,0.287789764812
0.0004487667021781,0.5628660367218
0.0004584011015922,0.6395698776545
0.000468105691436,0.5807995032074
0.000477415078643,0.3946875858993
0.0004873989043266,0.08568124365982
0.0004970500884086,-0.1912808445755
0.0005067516264945,-0.4004531783857
0.0005166316924125,-0.4889762800846
0.0005267375884086,-0.4204296580415
0.0005368968901664,-0.2718023131768
0.0005467891631156,-0.0425122715084
0.0005569286284477,0.1556410577005
0.0005668621001274,0.2901124818666
0.0005770656523735,0.3479602046088
0.0005872722563774,0.2976232014757
0.0005971401152641,0.1785143787371
0.0006073390898735,0.03202676219784
0.0006176189360649,-0.09906319262339
0.0006276699004203,-0.192820242774
0.0006378246245414,-0.2242492663625
0.00064805259085,-0.198282720212
0.0006581188139945,-0.1294864285318
0.000668105691436,-0.04083795731065
0.0006782314238578,0.04411513014327
0.0006884685454399,0.112645607814
0.0006986965117485,0.1366283332045
0.0007083675322563,0.1389432067746
0.0007188930449516,0.1120100985611
0.000729546731475,0.05973040702227
0.0007395458159477,0.005028900981032
0.0007498210845024,-0.0447430870778
0.000760032266143,-0.08881580249901
0.0007706081328422,-0.1071687528798
0.0007810008940727,-0.1057087107787
0.000791785806182,-0.08447466880166
0.0008020915923149,-0.03876921324317
0.000812929910186,0.01345246319103
0.0008233165679008,0.06171536983184
0.0008338207182914,0.1039059875856
0.0008443111357719,0.1124632465526
0.0008546214995414,0.09500901750648
0.0008651714262992,0.05553450047688
0.000876063149932,-0.003050888712466
0.0008869121489555,-0.06437287467339
0.0008979625639945,-0.1041936772118
0.000908387368682,-0.1122600049826
0.000919129556182,-0.09629814165682
0.000929417031768,-0.04639201288112
0.0009401287016899,0.01359614873799
0.000950608438018,0.07736252930313
0.0009611171660453,0.1092734770035
0.0009716411528617,0.113291304644
0.0009819087920219,0.0902330148417
0.000992470925811,0.03572355826452
0.001003118508819,-0.02741819212921
0.001013634866241,-0.08131305682714
0.001024422830108,-0.1133800506533
0.001035146707061,-0.1002524333024
0.001045258706573,-0.06994192118043
0.001055672830108,-0.01071841789479
0.001066065591338,0.04235982721841
0.001076549905303,0.08453673196791
0.001087157815459,0.1067069244519
0.001097607034209,0.09276847325285
0.001107990640166,0.0508317100669
0.001118632119659,-0.001041547815539
0.001128933328155,-0.04939995546331
0.001139727395538,-0.08208542693382
0.001150750344756,-0.08714126945197
0.001161233132842,-0.06740154980371
0.001171737283233,-0.026415339994
