Time,(V(OUT))@265
0.0,0.0
5e-09,7.578396701759e-10
5.420026481152e-09,8.268525288667e-10
6.260079443455e-09,9.782004982464e-10
7.940185368061e-09,1.366636422857e-09
1.130039721727e-08,2.594285150824e-09
1.80208209157e-08,7.715177240759e-09
3.146166831255e-08,3.551846032287e-08
5.834336310625e-08,2.165514711399e-07
1.121067526937e-07,1.521563810999e-06
1.652621749043e-07,4.73630330162e-06
2.715730193257e-07,2.100938138629e-05
4.066848281026e-07,6.990141707952e-05
5.00000003e-07,0.0001285189665819
5.247383147676e-07,0.0001490672642991
5.494813949067e-07,0.0001714660983838
5.774329930742e-07,0.0001974872073822
6.33336189409e-07,0.0002606025357242
7.323037415941e-07,0.0003987288610963
9.302388459642e-07,0.0007630956148631
1.153851631304e-06,0.001314089748629
1.549721840044e-06,0.00268433686151
2.09474671187e-06,0.00539653365542
3.025151374956e-06,0.01189717288413
4.05950653853e-06,0.0214404130481
5.403615120073e-06,0.04003600478954
7.640935066362e-06,0.07949362211509
1.0500000003e-05,0.1405200105459
1.05500000027e-05,0.1417715474862
1.06500046757e-05,0.1442807174773
1.085001402171e-05,0.14929847295
1.1000000003e-05,0.1530481660891
1.10400018722e-05,0.1540422856684
1.112000322642e-05,0.1560253165699
1.128000593485e-05,0.1599602047767
1.160001135172e-05,0.1677025198101
1.224002218546e-05,0.1826556965647
1.352004385295e-05,0.2102722479381
1.608008718791e-05,0.2551881527608
2.120017385783e-05,0.2972235523851
3.144034719767e-05,0.1833974238684
4.222678518595e-05,-0.1515723654791
5.311698293986e-05,-0.4888415519632
6.561087942423e-05,-0.6215157205002
7.651786184611e-05,-0.4220133628657
8.731650686564e-05,0.005965965426837
9.785880422892e-05,0.5067975578471
0.0001085109648735,0.8827796155726
0.000119163125518,0.9362807635916
0.00013008384085,0.6325320849882
0.0001421672759086,-0.09395609837225
0.0001536327300102,-0.7190360233395
0.0001653316435844,-1.128036536903
0.0001766918120414,-1.097402550674
0.0001879009184867,-0.471205774597
0.000199256509307,0.2808371907798
0.0002100734648735,0.960156488748
0.0002212367949516,1.33338915696
0.0002315639433891,1.142191483182
0.0002418239531547,0.5995426967519
0.0002525157866508,-0.1305692074777
0.0002626735625297,-0.8074461466915
0.0002724330840141,-1.262280306662
0.0002817912993461,-1.284962919681
0.0002917140898735,-0.9339969396498
0.0003013790068656,-0.3181343255801
0.0003109203276664,0.3932744048149
0.0003208812651664,0.970610006103
0.0003301555571586,1.210057751395
0.0003390239653617,1.164948476306
0.0003471713957817,0.9662424452468
0.0003537364897758,0.5644310902447
0.0003634395537406,-0.02926753065492
0.000372776406768,-0.5898754174722
0.000382361978057,-0.9875021289399
