Time,(V(OUT))@43
0.0,0.0
5e-09,7.247061402059e-10
5.420026481152e-09,7.907016856638e-10
6.260079443455e-09,9.354325655867e-10
7.940185368061e-09,1.306885661494e-09
1.130039721727e-08,2.480860127869e-09
1.80208209157e-08,7.377858114355e-09
3.146166831255e-08,3.396549554483e-08
5.834336310625e-08,2.070826162968e-07
1.121067526937e-07,1.455023302906e-06
1.652621749043e-07,4.529154531045e-06
2.715730193257e-07,2.009027578794e-05
4.066848281026e-07,6.684251510521e-05
5.00000003e-07,0.0001228939400105
5.247383147676e-07,0.000142542528063
5.494813949067e-07,0.0001639605472905
5.774329930742e-07,0.0001888421862062
6.33336189409e-07,0.0002491930701639
7.323037415941e-07,0.0003812671658009
9.302388459642e-07,0.0007296581863805
1.153851631304e-06,0.001256476923072
1.549721840044e-06,0.002566562254655
2.09474671187e-06,0.005159339304771
3.025151374956e-06,0.01137320221824
4.05950653853e-06,0.02049573165821
5.403615120073e-06,0.03826869794323
7.640935066362e-06,0.07598449280117
1.0500000003e-05,0.1343244350901
1.05500000027e-05,0.1355211669479
1.06500046757e-05,0.1379205134629
1.085001402171e-05,0.1427187594241
1.1000000003e-05,0.1463045685981
1.10400018722e-05,0.1472552679618
1.112000322642e-05,0.1491517072663
1.128000593485e-05,0.1529149070787
1.160001135172e-05,0.1603199964161
1.224002218546e-05,0.1746246764871
1.352004385295e-05,0.201058426651
1.608008718791e-05,0.2441406510211
2.120017385783e-05,0.2850867466143
3.144034719767e-05,0.1801830023841
4.222678518595e-05,-0.1337710055267
5.311698293986e-05,-0.451223479403
6.561087942423e-05,-0.5855445517247
7.651786184611e-05,-0.4122420493218
8.731650686564e-05,-0.03436044292203
9.785880422892e-05,0.4130767076076
0.0001085109648735,0.8154907758277
0.000119163125518,0.8543174132047
0.00013008384085,0.5940716521585
0.0001421672759086,0.04330240418226
0.0001536327300102,-0.5381030439175
0.0001653316435844,-0.9615267824428
0.0001766918120414,-0.9162376819323
0.0001879009184867,-0.5646108197811
0.000199256509307,0.04732454871646
0.0002100734648735,0.585993718779
0.0002212367949516,0.928743107187
0.0002315639433891,0.9871814607236
0.0002418239531547,0.6609231229791
0.0002525157866508,0.1566178700405
0.0002626735625297,-0.3493887023635
0.0002724330840141,-0.7388428888003
0.0002817912993461,-0.8646129874405
0.0002917140898735,-0.7760893963253
0.0003013790068656,-0.5030903658569
0.0003109203276664,-0.09608588011387
0.0003208812651664,0.316436238741
0.0003301555571586,0.6466900503482
0.0003390239653617,0.737826461971
0.0003471713957817,0.6941064706129
0.0003537364897758,0.5553905188129
0.0003634395537406,0.2736148005776
0.000372776406768,-0.08239368484353
0.000382361978057,-0.3541355811784
0.0003919704375297,-0.5471604454285
0.0004011272368461,-0.581001710751
0.0004103801665336,-0.4696253758338
0.0004202632842094,-0.2916172579501
0.000429726785186,-0.06027936720951
0.0004390972075492,0.1590100038534
0.0004487667021781,0.34343853649
0.0004584011015922,0.4138628810161
0.000468105691436,0.3939949523623
0.000477415078643,0.2590796216941
0.0004873989043266,0.09527874654837
0.0004970500884086,-0.07494956034316
0.0005067516264945,-0.2101675055169
0.0005166316924125,-0.2707646270747
0.0005267375884086,-0.2790396069819
0.0005368968901664,-0.194719619382
0.0005467891631156,-0.07795617821382
0.0005569286284477,0.04053167984785
0.0005668621001274,0.1288866801157
0.0005770656523735,0.1744021481273
0.0005872722563774,0.1733940437649
0.0005971401152641,0.1278035565124
0.0006073390898735,0.06491485829989
0.0006176189360649,-0.00253463155739
0.0006276699004203,-0.05875649084398
0.0006378246245414,-0.0987337740437
0.00064805259085,-0.1093816874193
0.0006581188139945,-0.1019619468481
0.000668105691436,-0.08125966338584
0.0006782314238578,-0.04152370616967
0.0006884685454399,0.001545465925238
0.0006986965117485,0.04473703198179
0.0007083675322563,0.07749732613433
0.0007188930449516,0.1007564093234
0.000729546731475,0.1009880593433
0.0007395458159477,0.07456328860197
0.0007498210845024,0.03092313184701
0.000760032266143,-0.02256344985682
0.0007706081328422,-0.07315140323958
0.0007810008940727,-0.1079474027767
0.000791785806182,-0.1076473329623
0.0008020915923149,-0.08136709159008
0.000812929910186,-0.03134155840839
0.0008233165679008,0.02909101185475
0.0008338207182914,0.08169389936702
0.0008443111357719,0.1128777740898
0.0008546214995414,0.114218255568
0.0008651714262992,0.07797887138918
0.000876063149932,0.01869552915685
0.0008869121489555,-0.04698105866915
0.0008979625639945,-0.09248622173031
0.000908387368682,-0.1106510539822
0.000919129556182,-0.09731204523093
0.000929417031768,-0.04875245076792
0.0009401287016899,0.007342190792809
0.000950608438018,0.06045038699842
0.0009611171660453,0.09943497100886
0.0009716411528617,0.1015000989985
0.0009819087920219,0.07422703446425
0.000992470925811,0.02832029391875
0.001003118508819,-0.0219194784968
0.001013634866241,-0.06860389436377
0.001024422830108,-0.08544014096435
0.001035146707061,-0.0779195017716
0.001045258706573,-0.05198798669656
0.001055672830108,-0.009111469582039
0.001066065591338,0.03181636070567
0.001076549905303,0.06206248744155
0.001087157815459,0.07175107014064
0.001097607034209,0.05701402718556
0.001107990640166,0.03166566556142
0.001118632119659,-0.004364061475959
0.001128933328155,-0.03136106610777
0.001139727395538,-0.05013030818824
0.001150750344756,-0.05598556478603
0.001161233132842,-0.04343275805669
0.001171737283233,-0.01891391615311
0.001182479470733,0.007099987304834
0.001193067544463,0.0289681652196
0.001203739541534,0.04088085817081
0.001214582437041,0.03963218859972
0.001225065225127,0.02889929911841
0.001235612100127,0.01028345827474
0.00124611319876,-0.008328567688751
0.001256664651397,-0.02425534632282
0.001267493813995,-0.0318747901314
0.001278141397002,-0.03098583079371
0.001288811868194,-0.02211819903426
0.001299633401397,-0.007933871628078
0.001310029214385,0.006326732874145
0.001320949929717,0.01976238678508
0.001331411355498,0.02468532906721
0.001341827004913,0.02556453571674
0.001352329629424,0.01918888509478
0.001362765115264,0.008043344406113
0.001373714822295,-0.00448873032388
0.001384556191924,-0.01549920320189
0.001395435708526,-0.02203971306552
0.00140633963919,-0.02193851297581
0.001416799539092,-0.01625061618908
0.001427180093291,-0.006803400411929
0.001437942117217,0.004571143371658
0.001448447793487,0.01496283539401
0.001459095376495,0.01950469525955
0.001469460671905,0.0191552344735
0.001480477517608,0.0147040171988
0.00149088248587,0.004873625272745
0.0015,-0.004220424940093
