Time,(V(OUT))@272
0.0,0.0
5e-09,6.513247511617e-10
5.420026481152e-09,7.106378021904e-10
6.260079443455e-09,8.40713704148e-10
7.940185368061e-09,1.174554679551e-09
1.130039721727e-08,2.229656550467e-09
1.80208209157e-08,6.630804715323e-09
3.146166831255e-08,3.052633634017e-08
5.834336310625e-08,1.861153643304e-07
1.121067526937e-07,1.30771297337e-06
1.652621749043e-07,4.070640413343e-06
2.715730193257e-07,1.805672588425e-05
4.066848281026e-07,6.007793606539e-05
5.00000003e-07,0.0001104583146646
5.247383147676e-07,0.0001281191792463
5.494813949067e-07,0.0001473705937886
5.774329930742e-07,0.0001697353183924
6.33336189409e-07,0.0002239823294713
7.323037415941e-07,0.0003427022994546
9.302388459642e-07,0.0006558860649016
1.153851631304e-06,0.001129498016359
1.549721840044e-06,0.002307412905133
2.09474671187e-06,0.004639325211186
3.025151374956e-06,0.01023038713662
4.05950653853e-06,0.01844041100301
5.403615120073e-06,0.03445984237729
7.640935066362e-06,0.0685291991674
1.0500000003e-05,0.1213282520743
1.05500000027e-05,0.1224135667655
1.06500046757e-05,0.1245899463947
1.085001402171e-05,0.1289432390016
1.1000000003e-05,0.1321978697671
1.10400018722e-05,0.1330610346926
1.112000322642e-05,0.1347830615344
1.128000593485e-05,0.1382013768498
1.160001135172e-05,0.1449327865521
1.224002218546e-05,0.1579569970012
1.352004385295e-05,0.1821161381349
1.608008718791e-05,0.2219191913172
2.120017385783e-05,0.261946992549
3.144034719767e-05,0.1756008672287
4.222678518595e-05,-0.1043565962808
5.311698293986e-05,-0.399827420658
6.561087942423e-05,-0.5457927395203
7.651786184611e-05,-0.4262468121933
8.731650686564e-05,-0.08767664761117
9.785880422892e-05,0.3464110677636
0.0001085109648735,0.7307289454102
0.000119163125518,0.8784979121654
0.00013008384085,0.6338311354983
0.0001421672759086,0.1732539098208
0.0001536327300102,-0.3537175617575
0.0001653316435844,-0.8740776819119
0.0001766918120414,-0.9645198265762
0.0001879009184867,-0.7489356147401
0.000199256509307,-0.2796848359989
0.0002100734648735,0.2960790265653
0.0002212367949516,0.7980414221331
0.0002315639433891,1.039418565781
0.0002418239531547,0.9559342012937
0.0002525157866508,0.5526524167978
0.0002626735625297,-0.05646951921184
0.0002724330840141,-0.5893424347286
0.0002817912993461,-0.9728187371002
0.0002917140898735,-1.04423762661
0.0003013790068656,-0.9148006647207
0.0003109203276664,-0.4060032148249
0.0003208812651664,0.1558944622757
0.0003301555571586,0.654872676683
0.0003390239653617,1.045519836183
0.0003471713957817,1.082849767569
0.0003537364897758,1.011478411457
0.0003634395537406,0.6672152706768
0.000372776406768,0.1110407327932
0.000382361978057,-0.4206691420068
0.0003919704375297,-0.8425855301362
0.0004011272368461,-1.067090800466
0.0004103801665336,-0.9535734775551
0.0004202632842094,-0.6104697597492
0.000429726785186,-0.1333183775593
0.0004390972075492,0.3754489716214
0.0004487667021781,0.8036393931127
0.0004584011015922,0.9288962011687
0.000468105691436,0.8833138690329
0.000477415078643,0.6003704478839
0.0004873989043266,0.1272347004864
0.0004970500884086,-0.3001090075963
0.0005067516264945,-0.6468345197483
0.0005166316924125,-0.8704100919468
0.0005267375884086,-0.7601705786476
0.0005368968901664,-0.4705328025866
0.0005467891631156,-0.06756386290961
0.0005569286284477,0.3551237184457
0.0005668621001274,0.6835772132332
0.0005770656523735,0.7583458067752
0.0005872722563774,0.6271976248819
0.0005971401152641,0.3591577305705
0.0006073390898735,-0.03065806936743
0.0006176189360649,-0.3501337381358
0.0006276699004203,-0.5764949256074
0.0006378246245414,-0.6813474955828
0.00064805259085,-0.5205534135689
0.0006581188139945,-0.2436550678441
0.000668105691436,0.07891098910955
0.0006782314238578,0.3817850272051
0.0006884685454399,0.5565066197437
0.0006986965117485,0.5595480796983
0.0007083675322563,0.4007927462626
0.0007188930449516,0.1250536417609
0.000729546731475,-0.1752628424803
0.0007395458159477,-0.4179504062531
0.0007498210845024,-0.5144167466454
0.000760032266143,-0.4451025558808
0.0007706081328422,-0.2523071202244
0.0007810008940727,0.01092747130842
0.000791785806182,0.2573061637287
0.0008020915923149,0.4319527154963
0.000812929910186,0.442506087769
0.0008233165679008,0.2970733485364
0.0008338207182914,0.09544892072949
0.0008443111357719,-0.1255936369425
0.0008546214995414,-0.3080995227429
0.0008651714262992,-0.385864479118
0.000876063149932,-0.3284134759906
0.0008869121489555,-0.1531324064074
0.0008979625639945,0.04266074735446
0.000908387368682,0.2129759333129
0.000919129556182,0.3130179768104
0.000929417031768,0.3050345526453
0.0009401287016899,0.2020344012691
0.000950608438018,0.04225266153384
0.0009611171660453,-0.1356542757844
0.0009716411528617,-0.248940052733
0.0009819087920219,-0.277765661989
0.000992470925811,-0.2147492928914
0.001003118508819,-0.09610016435255
0.001013634866241,0.04938811440501
