aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
68.06684997819703,157.833423642014,31.626205212367978,5.899026166732636,0.8564492865439689,1.815865576299761,1.0269231013288311,0.28980974840537715,0.11968659569302677,0.046937031719505064,0.3734178503871929,0.3396674595277049,0.046902661040072555,0.3125159939080134,0.04448538774381723,0.05703863123863268
