aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
76.25252337539509,171.95284338568052,26.082064157626277,5.741651186841099,0.47393982170331567,1.7589045252498996,0.8444239720124551,0.2864880089234705,0.13098573435296804,0.039676953093255855,0.4480143717900143,0.26001823593062756,0.05925924443852685,0.3007916433441209,0.048004264746635605,0.061044428651325575
