aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
71.63358018629958,155.32541362720002,32.22680945319575,6.2992939646869655,1.0753542001573997,1.663116961643316,1.1494798173851926,0.29355797223285385,0.12881031294746043,0.04515264297245319,0.37346468639021063,0.36601366561820553,0.04182537506279461,0.32093663567177116,0.04912612763679701,0.058714640501451934
