aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
67.18125300884438,146.31632949190814,30.463858580778698,6.698194185934464,1.1250020972966908,1.4924890918843967,1.1502130710727938,0.3121701358770816,0.11399872371154371,0.040175757113218684,0.3601601701463648,0.3506712358117348,0.028857834891664345,0.30741881207191996,0.0479068209869968,0.058609464655908404
