aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
68.31586217339807,152.4309265056106,29.840250151017568,5.630914076290314,0.8049265993613225,1.6984393373218734,0.993560665183017,0.2701087139329995,0.12238697832277329,0.044300552676006036,0.36892717997487817,0.32045946258810626,0.04667382632492579,0.3005534377960322,0.04432337534164904,0.05500465248951759
