Time,(V(OUT))@144
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.6597621529870002e-11
1.005935878062e-06,6.715100334009e-06
1.017807633185e-06,3.39878462654e-05
1.041551143431e-06,0.0001700070111355
1.073719770216e-06,0.0005266287324795
1.105894357466e-06,0.001176901691074
1.163770467543e-06,0.002656981913157
1.22894218614e-06,0.00521500840633
1.352395326399e-06,0.01187623882892
1.518859178328e-06,0.02519556578672
1.816310197615e-06,0.05972437466366
2.128590852522e-06,0.1134833838006
2.559413224959e-06,0.2109975783755
3.310145646834e-06,0.4241283366988
4.433764726424e-06,0.8287065542311
6.389560014509e-06,1.675086591629
8.553637773299e-06,2.668178577898
1.10000000005e-05,3.771897302242
1.144593811085e-05,3.91547022846
1.194596862843e-05,4.036566850014
1.283784484913e-05,4.172284770095
1.462159729054e-05,4.181798233228
1.818910217335e-05,3.465228596262
2.10000000005e-05,2.654747442342
2.150003051808e-05,2.466241970193
2.250005340626e-05,2.023604406044
2.450009918263e-05,0.8662362592295
2.850019073536e-05,-1.720874091028
3.10000000005e-05,-3.199757455382
3.137875175526e-05,-3.362675545034
3.176775550892e-05,-3.503991576344
3.252525901844e-05,-3.750358281147
3.404026603749e-05,-3.901942219687
3.577843284657e-05,-3.803474214876
3.766480064442e-05,-3.539566920093
3.959885215809e-05,-3.033416236839
4.188118553212e-05,-2.432703242823
4.454117393544e-05,-1.771051500496
4.756813621571e-05,-1.112082144965
5.127869224598e-05,-0.578909749594
5.383568382313e-05,-0.311708757817
5.627136802723e-05,-0.1467217903363
5.848427391102e-05,-0.0438474226332
6.036396598866e-05,-0.005150795127793
6.236286735585e-05,0.02770503921073
6.375713920643e-05,0.03810071390609
6.526280021717e-05,0.04875891452214
6.690750694325e-05,0.04944725497556
6.858368492176e-05,0.04903903945462
7.018566703846e-05,0.04361022887465
7.188435173085e-05,0.03769617572738
7.341995811512e-05,0.03216851264847
7.496567344716e-05,0.02689809046457
7.644920921376e-05,0.02201280092109
7.822781181385e-05,0.01708858158944
7.994442558339e-05,0.01324917346184
8.15946636205e-05,0.009558222448505
8.326321220448e-05,0.006716439244145
8.522164917042e-05,0.004235053415497
8.691918945363e-05,0.00241812884423
8.878247833302e-05,0.001152984615851
9.05788192754e-05,0.0003126659131485
9.246060943654e-05,-0.0002113445222127
9.433724975636e-05,-0.0005214419304596
9.623162841847e-05,-0.000701690857373
9.809548950245e-05,-0.0007355294909988
0.0001000222930913,-0.0007121821488725
0.0001015090713506,-0.0006336366236185
0.0001033473739629,-0.0005363983979802
0.0001053195724492,-0.0004318075395986
0.0001073749313359,-0.0003330753832883
0.0001093887100225,-0.0002415179358395
0.0001114516983037,-0.0001798534594193
0.0001135246047979,-0.0001178925191703
0.0001156177291875,-7.249729167331e-05
0.0001177909622197,-3.689783450072e-05
0.0001199168930059,-1.698154984387e-05
0.0001219783554082,-3.377827730245e-06
0.0001243350753789,5.645159355919e-06
0.0001267745742803,8.992692187856e-06
0.000129346061707,9.86029820184e-06
0.0001319545516973,8.985131980457e-06
0.0001344665298467,7.437002111472e-06
0.0001373008499151,5.404628866452e-06
0.0001401382217412,3.726484302687e-06
0.0001429679641729,2.241190395936e-06
0.0001460052261358,1.274302757867e-06
0.0001492305526738,4.888965430094e-07
0.0001528789291387,4.931714488595e-08
0.0001567416915899,-1.002987368756e-07
0.0001605838546758,-1.472443571076e-07
0.000164599967957,-1.313205859221e-07
0.0001689014205938,-7.763561848477e-08
0.0001732852706914,-3.641930919246e-08
0.0001776973495488,-1.411773448433e-08
0.0001822505722051,-2.966999188351e-09
0.0001870876083379,1.358562293845e-09
0.0001920879135137,2.01070373924e-09
0.0001970882186895,1.42674002972e-09
0.0002020885238652,7.531726937514e-10
0.000207088829041,3.071377815816e-10
0.0002120891342168,8.281339036341e-11
0.0002170894393926,-3.4402174684210002e-12
0.0002220897445684,-2.352434241977e-11
0.0002270900497442,-1.977638355676e-11
0.0002320903549199,-1.1516259875710002e-11
0.0002370906600957,-5.201155930243e-12
0.0002420909652715,-1.709002328059e-12
0.0002470912704473,-2.1061287002429997e-13
0.00025,1.776323835159e-13
