Time,(V(OUT))@73
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.5419281882530003e-11
1.005935878062e-06,6.216656090352e-06
1.017807633185e-06,3.146660202802e-05
1.041551143431e-06,0.0001574207008446
1.073719770216e-06,0.000487729594791
1.105894357466e-06,0.001090369505437
1.163770467543e-06,0.002462558089198
1.22894218614e-06,0.004836278477179
1.352395326399e-06,0.01102284894501
1.518859178328e-06,0.02341711152412
1.816310197615e-06,0.05562945284964
2.128590852522e-06,0.1058574614647
2.559413224959e-06,0.197532393128
3.310145646834e-06,0.399105164859
4.433764726424e-06,0.7851506957805
6.389560014509e-06,1.599729158436
8.553637773299e-06,2.576042572895
1.10000000005e-05,3.661949298345
1.144593811085e-05,3.807157442616
1.194596862843e-05,3.932273024261
1.283784484913e-05,4.078274231098
1.462159729054e-05,4.116729119501
1.818910217335e-05,3.450030196632
2.10000000005e-05,2.65364910569
2.150003051808e-05,2.466810968239
2.250005340626e-05,2.030455043074
2.450009918263e-05,0.8932193344808
2.850019073536e-05,-1.668408357771
3.10000000005e-05,-3.148508776911
3.137875175526e-05,-3.314703883434
3.176775550892e-05,-3.460529194429
3.252525901844e-05,-3.716836627567
3.404026603749e-05,-3.897081412096
3.577843284657e-05,-3.808310779463
3.766480064442e-05,-3.53048116333
3.959885215809e-05,-3.049931311926
4.188118553212e-05,-2.473025028419
4.454117393544e-05,-1.769602489101
4.756813621571e-05,-1.149775577004
5.127869224598e-05,-0.5301296602505
5.383568382313e-05,-0.2377089461975
5.627136802723e-05,-0.09144395925282
5.848427391102e-05,0.006712031749668
6.036396598866e-05,0.06067959900165
6.236286735585e-05,0.07880277256342
6.375713920643e-05,0.08817042592324
6.526280021717e-05,0.08971216240249
6.690750694325e-05,0.08660149754378
6.858368492176e-05,0.07773628310921
7.018566703846e-05,0.06753958861013
7.188435173085e-05,0.05690790765181
7.341995811512e-05,0.04737091235651
7.496567344716e-05,0.0383492542301
7.644920921376e-05,0.03083623677598
7.822781181385e-05,0.02182892284442
7.994442558339e-05,0.01566287700259
8.15946636205e-05,0.01043159356686
8.326321220448e-05,0.006094363558782
8.522164917042e-05,0.002980587812793
8.691918945363e-05,0.0004329729539495
8.878247833302e-05,-0.000877485959057
9.05788192754e-05,-0.001933288534841
9.246060943654e-05,-0.00217550228485
9.433724975636e-05,-0.002332380117125
9.623162841847e-05,-0.002200947427624
9.809548950245e-05,-0.001960629313726
0.0001000222930913,-0.001635296016815
0.0001015090713506,-0.001396922185633
0.0001033473739629,-0.001108041455537
0.0001053195724492,-0.0008339821594731
0.0001073749313359,-0.0005814615602206
0.0001093887100225,-0.0003764766903216
0.0001114516983037,-0.0002196277185933
0.0001135246047979,-0.0001100714392457
0.0001156177291875,-2.666596501365e-05
0.0001177909622197,1.806909220747e-05
0.0001199168930059,4.552818984029e-05
0.0001219783554082,5.519971296263e-05
0.0001243350753789,5.686698075204e-05
0.0001267745742803,5.107861203872e-05
0.000129346061707,4.08065082094e-05
0.0001319545516973,3.040395711419e-05
0.0001344665298467,2.15187493662e-05
0.0001373008499151,1.266052861759e-05
0.0001401382217412,7.156418295229e-06
0.0001429679641729,2.847909080162e-06
0.0001460052261358,3.673379241468e-07
0.0001492305526738,-8.555900989544e-07
0.0001528789291387,-1.320787151121e-06
0.0001567416915899,-1.168818392635e-06
0.0001605838546758,-7.956760746826e-07
0.000164599967957,-4.616950136577e-07
0.0001689014205938,-2.01983535781e-07
0.0001732852706914,-5.077587869366e-08
0.0001776973495488,1.536606645378e-08
0.0001822505722051,3.178713081199e-08
0.0001870876083379,2.560951037177e-08
0.0001920879135137,1.440379471639e-08
0.0001970882186895,5.963466713908e-09
0.0002020885238652,1.40290532747e-09
0.000207088829041,-3.922001721742e-10
0.0002120891342168,-7.514539960338e-10
0.0002170894393926,-5.758536045025e-10
0.0002220897445684,-3.148174178869e-10
0.0002270900497442,-1.258201296861e-10
0.0002320903549199,-2.6536562999380002e-11
0.0002370906600957,1.1070108703560001e-11
0.0002420909652715,1.754680905712e-11
0.0002470912704473,1.2887653225230002e-11
0.00025,9.118104242904e-12
