Time,(V(OUT))@278
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.5705191165710003e-11
1.005935878062e-06,6.319517193099e-06
1.017807633185e-06,3.198812426319e-05
1.041551143431e-06,0.0001600435556242
1.073719770216e-06,0.0004959147595245
1.105894357466e-06,0.001108888271208
1.163770467543e-06,0.002504826185028
1.22894218614e-06,0.004920949441397
1.352395326399e-06,0.01122134751344
1.518859178328e-06,0.02385759859152
1.816310197615e-06,0.05674722553884
2.128590852522e-06,0.1080798770649
2.559413224959e-06,0.2021480439653
3.310145646834e-06,0.4098629236158
4.433764726424e-06,0.8105246849953
6.389560014509e-06,1.663741304279
8.553637773299e-06,2.71009680491
1.10000000005e-05,3.881993938237
1.144593811085e-05,4.045183259473
1.194596862843e-05,4.189954428441
1.283784484913e-05,4.36913377546
1.462159729054e-05,4.466299594663
1.818910217335e-05,3.866783830612
2.10000000005e-05,3.079201983055
2.150003051808e-05,2.887632655678
2.250005340626e-05,2.437756745843
2.450009918263e-05,1.249341271119
2.850019073536e-05,-1.495637751999
3.10000000005e-05,-3.130695672007
3.137875175526e-05,-3.321433770047
3.176775550892e-05,-3.492046764736
3.252525901844e-05,-3.796080460385
3.404026603749e-05,-4.061760064181
3.577843284657e-05,-4.050260827815
3.766480064442e-05,-3.84592481063
3.959885215809e-05,-3.397587485545
4.188118553212e-05,-2.849886373668
4.454117393544e-05,-2.139080806927
4.756813621571e-05,-1.465728864397
5.127869224598e-05,-0.780102268754
5.383568382313e-05,-0.471235272055
5.627136802723e-05,-0.227326403175
5.848427391102e-05,-0.08100535036989
6.036396598866e-05,-0.02176767922587
6.236286735585e-05,0.03771289343102
6.375713920643e-05,0.05433217681943
6.526280021717e-05,0.07227918407908
6.690750694325e-05,0.0805371080976
6.858368492176e-05,0.07834912624818
7.018566703846e-05,0.07625799521116
7.188435173085e-05,0.06857078239496
7.341995811512e-05,0.0615225395369
7.496567344716e-05,0.05322175337726
7.644920921376e-05,0.04483690264325
7.822781181385e-05,0.03566477698194
7.994442558339e-05,0.0284378876515
8.15946636205e-05,0.02149043804185
8.326321220448e-05,0.01560292094893
8.522164917042e-05,0.01080677508273
8.691918945363e-05,0.006649556365173
8.878247833302e-05,0.00376661459461
9.05788192754e-05,0.001432495650207
9.246060943654e-05,0.0002263451123832
9.433724975636e-05,-0.0008639032895565
9.623162841847e-05,-0.001321965615541
9.809548950245e-05,-0.001723700786842
0.0001000222930913,-0.001663008721634
0.0001015090713506,-0.001616176940967
0.0001033473739629,-0.001463244321886
0.0001053195724492,-0.0012463834865
0.0001073749313359,-0.001018544664726
0.0001093887100225,-0.0007940685188186
0.0001114516983037,-0.0006116575562141
0.0001135246047979,-0.0004402509821495
0.0001156177291875,-0.0002936528334973
0.0001177909622197,-0.0001843131520985
0.0001199168930059,-9.912403463946e-05
0.0001219783554082,-4.723543417344e-05
0.0001243350753789,-1.087680083773e-06
0.0001267745742803,2.626648653561e-05
0.000129346061707,3.39860258167e-05
0.0001319545516973,3.63073000713e-05
0.0001344665298467,3.326777227992e-05
0.0001373008499151,2.642485575366e-05
0.0001401382217412,1.972242389968e-05
0.0001429679641729,1.370926981751e-05
0.0001460052261358,8.048385354266e-06
0.0001492305526738,4.354944620729e-06
0.0001528789291387,1.529193189294e-06
0.0001567416915899,-9.55293454144e-08
0.0001605838546758,-6.911677889713e-07
0.000164599967957,-7.042932921242e-07
0.0001689014205938,-5.487619520809e-07
0.0001732852706914,-3.450702712117e-07
0.0001776973495488,-1.771013013065e-07
0.0001822505722051,-6.663781984725e-08
0.0001870876083379,-8.740862559656e-09
0.0001920879135137,1.19124129753e-08
0.0001970882186895,1.395515702082e-08
0.0002020885238652,9.842063695826e-09
0.000207088829041,5.310098191785e-09
0.0002120891342168,2.185681987882e-09
0.0002170894393926,5.298690411789e-10
0.0002220897445684,-1.353978033269e-10
0.0002270900497442,-2.850601528099e-10
0.0002320903549199,-2.327433749559e-10
0.0002370906600957,-1.387738349783e-10
0.0002420909652715,-6.430697565233e-11
0.0002470912704473,-2.038446709951e-11
0.00025,-5.641420335893e-12
