Time,(V(OUT))@105
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.7667770734580002e-11
1.005935878062e-06,7.111512044133e-06
1.017807633185e-06,3.599682971966e-05
1.041551143431e-06,0.0001800966651331
1.073719770216e-06,0.0005580572396172
1.105894357466e-06,0.001247786638799
1.163770467543e-06,0.002818388702182
1.22894218614e-06,0.005536487747376
1.352395326399e-06,0.01262382897748
1.518859178328e-06,0.02683577278423
1.816310197615e-06,0.0638221007341
2.128590852522e-06,0.1215648213451
2.559413224959e-06,0.2273684044021
3.310145646834e-06,0.461143385379
4.433764726424e-06,0.9129512080869
6.389560014509e-06,1.879526377334
8.553637773299e-06,3.081701657828
1.10000000005e-05,4.437782782596
1.144593811085e-05,4.63248586938
1.194596862843e-05,4.808799108358
1.283784484913e-05,5.03643785063
1.462159729054e-05,5.204411767775
1.818910217335e-05,4.658580872983
2.10000000005e-05,3.863768366398
2.150003051808e-05,3.661070808768
2.250005340626e-05,3.178244449198
2.450009918263e-05,1.871950137313
2.850019073536e-05,-1.233732170425
3.10000000005e-05,-3.143205500441
3.137875175526e-05,-3.373327178811
3.176775550892e-05,-3.582125407196
3.252525901844e-05,-3.957991970127
3.404026603749e-05,-4.336689447548
3.577843284657e-05,-4.446227017786
3.766480064442e-05,-4.354465292944
3.959885215809e-05,-3.945184244038
4.188118553212e-05,-3.423174602034
4.454117393544e-05,-2.725293625571
4.756813621571e-05,-2.002459310987
5.127869224598e-05,-1.252037156031
5.383568382313e-05,-0.8809547702635
5.627136802723e-05,-0.5763388155779
5.848427391102e-05,-0.3997282682357
6.036396598866e-05,-0.2497112932265
6.236286735585e-05,-0.1532738059733
6.375713920643e-05,-0.1037998196203
6.526280021717e-05,-0.06272907549205
6.690750694325e-05,-0.03139716780917
6.858368492176e-05,-0.004586305381427
7.018566703846e-05,0.007928304567859
7.188435173085e-05,0.01950122206384
7.341995811512e-05,0.02436325123386
7.496567344716e-05,0.02743835543455
7.644920921376e-05,0.02750997518136
7.822781181385e-05,0.02641602159836
7.994442558339e-05,0.02471343949928
8.15946636205e-05,0.02215276325515
8.326321220448e-05,0.01942435695241
8.522164917042e-05,0.01639116404779
8.691918945363e-05,0.01380838139249
8.878247833302e-05,0.01099446373579
9.05788192754e-05,0.009035732431364
9.246060943654e-05,0.006983827244547
9.433724975636e-05,0.005241372624374
9.623162841847e-05,0.004016089291258
9.809548950245e-05,0.002810544715018
0.0001000222930913,0.001943170959925
0.0001015090713506,0.001392801109825
0.0001033473739629,0.0008556373961832
0.0001053195724492,0.0004368015831165
0.0001073749313359,0.0001964252261855
0.0001093887100225,1.789144358012e-05
0.0001114516983037,-9.10211406641e-05
0.0001135246047979,-0.0001423347307267
0.0001156177291875,-0.0001715172470023
0.0001177909622197,-0.0001697690003825
0.0001199168930059,-0.0001574959944892
0.0001219783554082,-0.0001385944765157
0.0001243350753789,-0.0001149984919409
0.0001267745742803,-9.13993874921e-05
0.000129346061707,-6.779879223896e-05
0.0001319545516973,-4.9361749966e-05
0.0001344665298467,-3.364151769397e-05
0.0001373008499151,-2.196314708766e-05
0.0001401382217412,-1.202281611743e-05
0.0001429679641729,-6.573048827985e-06
0.0001460052261358,-2.648532931839e-06
0.0001492305526738,-3.296762536906e-07
0.0001528789291387,7.407071531113e-07
0.0001567416915899,1.015378387985e-06
0.0001605838546758,9.487525245013e-07
0.000164599967957,7.178055212166e-07
0.0001689014205938,4.554943975642e-07
0.0001732852706914,2.547428688424e-07
0.0001776973495488,1.294245401972e-07
0.0001822505722051,5.428782858812e-08
0.0001870876083379,1.449688225291e-08
0.0001920879135137,-1.679114250421e-09
0.0001970882186895,-5.735558085871e-09
0.0002020885238652,-5.169655437809e-09
0.000207088829041,-3.470255424051e-09
0.0002120891342168,-1.957793974473e-09
0.0002170894393926,-9.485390705357e-10
0.0002220897445684,-3.816802657189e-10
0.0002270900497442,-1.083022850661e-10
0.0002320903549199,9.680838410579e-13
0.0002370906600957,3.146020119155e-11
0.0002420909652715,3.0677873121110006e-11
0.0002470912704473,2.131885728134e-11
0.00025,1.551016339661e-11
