Time,(V(OUT))@154
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.499983189889e-11
1.005935878062e-06,6.046081351574e-06
1.017807633185e-06,3.060328883819e-05
1.041551143431e-06,0.0001531029838162
1.073719770216e-06,0.0004743576948996
1.105894357466e-06,0.001060496818298
1.163770467543e-06,0.002395142252121
1.22894218614e-06,0.004704042193427
1.352395326399e-06,0.0107220135096
1.518859178328e-06,0.02278062636617
1.816310197615e-06,0.05412620502576
2.128590852522e-06,0.1030204267044
2.559413224959e-06,0.1923367792932
3.310145646834e-06,0.3889672647505
4.433764726424e-06,0.7665380762787
6.389560014509e-06,1.566790981078
8.553637773299e-06,2.539002708686
1.10000000005e-05,3.625560482731
1.144593811085e-05,3.774886205158
1.194596862843e-05,3.906098699679
1.283784484913e-05,4.068468516031
1.462159729054e-05,4.155998725602
1.818910217335e-05,3.570076820779
2.10000000005e-05,2.832109767711
2.150003051808e-05,2.654217928881
2.250005340626e-05,2.235814675922
2.450009918263e-05,1.130722736358
2.850019073536e-05,-1.408118887455
3.10000000005e-05,-2.910604338627
3.137875175526e-05,-3.084188131568
3.176775550892e-05,-3.238630391901
3.252525901844e-05,-3.512842115383
3.404026603749e-05,-3.741535240125
3.577843284657e-05,-3.706782709298
3.766480064442e-05,-3.527537499688
3.959885215809e-05,-3.100838054298
4.188118553212e-05,-2.579313261049
4.454117393544e-05,-1.936140526556
4.756813621571e-05,-1.330739052465
5.127869224598e-05,-0.7396441127246
5.383568382313e-05,-0.4467365528652
5.627136802723e-05,-0.2399274022537
5.848427391102e-05,-0.1170369832303
6.036396598866e-05,-0.0471810401956
6.236286735585e-05,-0.003095985115297
6.375713920643e-05,0.02117097503251
6.526280021717e-05,0.03249944137551
6.690750694325e-05,0.04487407594298
6.858368492176e-05,0.0476585992117
7.018566703846e-05,0.04784360059252
7.188435173085e-05,0.04454817723359
7.341995811512e-05,0.04031007781335
7.496567344716e-05,0.03586498684557
7.644920921376e-05,0.03113258507612
7.822781181385e-05,0.02545518517291
7.994442558339e-05,0.02087937486276
8.15946636205e-05,0.01678730294732
8.326321220448e-05,0.01264982662782
8.522164917042e-05,0.00933097419285
8.691918945363e-05,0.006810285641558
8.878247833302e-05,0.004187363782249
9.05788192754e-05,0.00264549358135
9.246060943654e-05,0.001417039744584
9.433724975636e-05,0.0005276384575381
9.623162841847e-05,4.292613265098e-06
9.809548950245e-05,-0.0003306404086945
0.0001000222930913,-0.0005265559326065
0.0001015090713506,-0.0006061851512339
0.0001033473739629,-0.0006392487364964
0.0001053195724492,-0.0005900082415273
0.0001073749313359,-0.0005189673856345
0.0001093887100225,-0.0004405886550273
0.0001114516983037,-0.0003544379966277
0.0001135246047979,-0.0002782955402554
0.0001156177291875,-0.000210351214454
0.0001177909622197,-0.0001448318625176
0.0001199168930059,-0.0001034422632221
0.0001219783554082,-6.330779442738e-05
0.0001243350753789,-3.468616931026e-05
0.0001267745742803,-1.480361330177e-05
0.000129346061707,-2.083300109163e-06
0.0001319545516973,4.943568230401e-06
0.0001344665298467,7.658158110533e-06
0.0001373008499151,8.314000885881e-06
0.0001401382217412,7.402975938225e-06
0.0001429679641729,5.959325222119e-06
0.0001460052261358,4.338926866782e-06
0.0001492305526738,2.797010527535e-06
0.0001528789291387,1.559855260165e-06
0.0001567416915899,6.678329942574e-07
0.0001605838546758,1.618179437386e-07
0.000164599967957,-4.873144410104e-08
0.0001689014205938,-1.103936475675e-07
0.0001732852706914,-1.035842291482e-07
0.0001776973495488,-7.279476438892e-08
0.0001822505722051,-4.12598222071e-08
0.0001870876083379,-1.808972616268e-08
0.0001920879135137,-5.275451452227e-09
0.0001970882186895,6.002209906044e-11
0.0002020885238652,1.515460232503e-09
0.000207088829041,1.403549703956e-09
0.0002120891342168,8.96096735248e-10
0.0002170894393926,4.51512713476e-10
0.0002220897445684,1.75252544586e-10
0.0002270900497442,3.934042031807e-11
0.0002320903549199,-1.1609341768170002e-11
0.0002370906600957,-2.176095609748e-11
0.0002420909652715,-1.718120249564e-11
0.0002470912704473,-1.007211522095e-11
0.00025,-6.344794008404e-12
