aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
177.6167041185757,57.51725508224731,34.31192442641701,0.7128233692696219,3.3570835365060283,1.1941960329643129,3.142299976675718,0.806885814709055,0.03227437607323333,0.03545091660169522,0.02820356594405723,0.018714304552060603,0.12447166260018058,0.11793827468974596,0.02036810504173287,0.025697588185388844
