aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
164.22483093783006,50.362332863407445,35.892913028376285,1.306159499417677,2.8387306862717363,0.7147112273279845,3.3138839287258097,0.6243466778070116,0.022546975246176132,0.04224043909044844,0.024441123850327734,0.006025313262944397,0.12807213711829835,0.08336855210675934,0.013543607349529958,0.019892874425343057
