aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
170.34208706555867,55.85703934609518,33.58504249786239,0.6736415362680134,3.2899188197799463,1.1959430319807667,3.019648578217178,0.7853144543453375,0.03170488503874129,0.03379287529971367,0.02743319704025258,0.019151565496984997,0.12254529941480564,0.11920177059446142,0.019945895500963318,0.024902484099883153
