aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
171.9502819777249,54.32495988351558,42.77548312195119,2.5952279040696267,4.569784720502294,0.69426209223986,3.2480179212981812,0.8268105518213519,0.02912105848551988,0.05189183418982604,0.026871102123667456,0.02553905314207205,0.24442064424240748,0.10059883572644127,0.011915097126596774,0.02409662075707252
