aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
190.89775132919453,63.437928057808215,43.94512097439396,1.886602300951375,3.6735734949995646,0.8559882219164272,3.854271496301143,0.758479584233316,0.0318633882611597,0.05300915357064498,0.03172164408361,0.007411936215726241,0.177859157313395,0.10475946073401629,0.015093112431193174,0.02385393183413637
