aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
196.5698707407047,52.9408232134466,33.4456648640538,0.7667769963370045,3.1342478898740924,1.267693976744281,3.409945859585549,0.8122462188646444,0.024316616488476515,0.03162937454711511,0.027171638959399946,0.016802568520789634,0.09057050739031744,0.11485026655981147,0.02436647497829048,0.026889173090883473
