aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
176.66659087842288,49.75068205731943,46.15520898778044,5.08312595643932,3.8192158086862102,0.5112086086183035,3.839247142778189,0.6719943061745121,0.023678891314582097,0.05884047045298624,0.030323640857051092,0.005325426380039505,0.27117831479475824,0.08120972477385616,0.014914026081971496,0.018732689469029142
