aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
197.4339883844919,68.7871722525242,44.244981253635075,1.603704951834531,3.8688593904338298,0.9817382413989367,3.8603860534304886,0.8287080444725534,0.037564555731784334,0.053205553624854136,0.032975244148446735,0.011192308244108615,0.18463083417889825,0.11330024522817415,0.016679771153062465,0.02581678483119499
