aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
187.25127582779285,57.39153205084803,39.03994561431168,1.0901831562640523,3.5561745934133757,0.9974565284028485,3.5260923432657196,0.7855688628712625,0.028022742694788414,0.04197273057592695,0.02791810855862181,0.01367866368553316,0.14310185552704593,0.1095789357173059,0.016667613197976452,0.024734958796714474
