aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
221.40145440376259,70.53494830835636,39.86165913130722,0.7882264503205845,3.9197976247777477,1.5990618004156516,3.8335865098390998,1.0071847867699824,0.0399930034214359,0.04055046486927808,0.035682045718565876,0.024187817080433025,0.13417184200186263,0.14774163495029283,0.029565420084828726,0.03251624640757255
