aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.91859910603853,43.55097904738656,44.86697162206095,6.382079127302886,173.48386163609536,29.765720153239965,88.89927452169897,2.917657210170708,0.11861309164812796,0.13851422012580847,1.6240387682768338,1.566130892748791,10.191460959578258,3.3739932310360907,1.5031139175211614,0.018143134076834322,0.040105726008985244,0.029303739951422516,0.08594965205924332,0.07134282331362429,1.1368476268363579,0.0883966073125949,1.0442689065415418,0.06553007590667749,0.024122593318638415,0.08614765142274684,0.35756773388116914,0.21436731339607726,2.750419561067673,0.39353981782075675,0.5014320625858394,0.10644028762554752,0.04242644560099758,0.017385220139052464,0.018590986921571673,0.04102101224391093,0.45433326416600944,0.01623209256600677,0.48440017131991137,0.022621767418740998,0.023446095150631573,0.05057903702859,0.008390480328855067,0.08151320732918192,0.21395083073697035,0.008357148388245849,0.2457891864683179,0.003493953522146106,0.002007505304620415,0.07773247967460792,0.01442852574757917,0.12654588302943234,0.6152040871353389,0.0310750085552481,0.6207176714297501,0.03290542121410382,9.107994539170374e-05,0.09335119845959464,0.11035448705604582,0.0003571449080660191,1.103036224353649,0.09374557068517901,0.3790975897880264,0.016939266574665608
