aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.954751496158597,34.93037856993025,25.920976121517366,10.586086251910244,114.98047583808443,15.175721280684488,69.08593097768643,2.18734006738448,0.06905126685992781,0.13657723962250676,2.1147193578958725,2.45324240985914,6.134558725423318,1.58781365456976,1.1981226114033392,0.016235676245471294,0.06404490567207928,0.03755325884977359,0.1755778836097483,0.1317858861167849,0.7296407330698941,0.019572003627075958,0.8904743988604467,0.054124305007785985,0.008427752135148712,0.0029546919036039076,0.43561952771015056,0.3919870670527633,1.7702872897090085,0.1752694657216129,0.4328094780445067,0.06631039559641651,0.04392034781806767,0.005139830900142416,0.021854369723740566,0.018113303210221168,0.3333741411309295,0.011081735898336794,0.37803460621259105,0.020702281548916446,0.008853923706805768,0.0476707406143241,0.005193820494400869,0.05729457537362745,0.16046860446109049,0.0046383992494032295,0.16570919637776926,0.003920987327430567,0.004163422841801106,0.060787369916407465,0.020233956747170996,0.10629387859885084,0.40200474504736744,0.008929701641369426,0.45273384314935705,0.01824337632760038,0.010580197668982407,0.01625187835601797,0.12957804855976984,0.017305770312592197,0.7333389169437776,0.04415786942185885,0.29619833938826023,0.010794574325179537
