aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.4266526540037185,38.005030214901,25.64816741035748,13.174712925892589,123.15772196086412,15.945813031339659,75.46830924310751,2.4870067605357886,0.09998750936074652,0.18692287724569331,2.6177803074514854,3.0263328267963074,6.517466516087183,1.645894613579692,1.2768152175448535,0.02119946631537569,0.06675635391630468,0.0374924603215808,0.18924001141144453,0.13966407834747824,0.7860653172237995,0.020054569203618887,1.005486777524474,0.06822149542656564,0.010028447538452293,0.004399685750963626,0.5228171592392598,0.48016004786739763,1.8992876859563201,0.1838300516086079,0.4624285917493699,0.07456176662960916,0.05037972286548523,0.004949899035747959,0.02531342158157258,0.01874532596165211,0.361297589246099,0.011420355493371817,0.41996535624193454,0.02403699778980707,0.010528583571595872,0.04600499185209,0.0038610246957406684,0.06447245834097617,0.16182720745175153,0.006076201752340708,0.18366846363608214,0.002778051097935149,0.009448469125375773,0.08467296629832217,0.031459707872248624,0.13912198352659705,0.40848923548669047,0.005087890072108344,0.47359410903896804,0.01493729261550019,0.01573444115844674,0.01096825857538402,0.19657380599314256,0.0463178871923452,0.8495685734172672,0.06572903154966982,0.31853880598327666,0.010602444398986872
