aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.904351606581696,40.98734918752374,39.61223993568845,7.45616495957553,152.76600455772763,23.709317264451972,83.4836629400806,2.692850214312481,0.006389046290883443,0.0030278138296280298,1.7358729203774892,1.8158465491628808,8.548718531857478,2.570750081994437,1.4280167363221656,0.017042185497569414,0.04882390257739302,0.032737499021228134,0.11950811131312022,0.09537265803946855,1.0089252545626202,0.05947390681838008,1.0238549004719124,0.06473363708511563,0.0028404382260818037,0.0237475071590066,0.37424794564766317,0.2645129034118699,2.38623656927484,0.29671108282164277,0.4845398773744089,0.09444596710474396,0.04632338797094184,0.01134401992754371,0.02108343470303145,0.03155561369869128,0.4080404873829917,0.012374472590472432,0.4446926595927268,0.019716625326042108,0.016167109129786732,0.053247192043311756,0.006845925863736891,0.07518945328638904,0.20658238211925006,0.005656735553523099,0.22537592735676484,0.003129682122653245,0.003769182028287346,0.07829709574174218,0.016690293098616204,0.12201195618242865,0.5606542043739242,0.024484529897886863,0.5580212436100609,0.024461650225245976,0.002510099287091547,0.055759364307239254,0.1202192831598847,0.0038878449619874494,0.9844744978572298,0.07570054467212867,0.34931651126971497,0.016355588898091564
