aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
7.026837670007026,42.605591344180915,30.135729121377835,13.561887967840772,143.46788580037892,19.748686546195465,85.38695556128583,2.8927179313340172,0.04218953070549464,0.09377443786988128,2.774455327693352,3.1403144855208733,7.8079616492105846,2.1405338086444194,1.4363544219232522,0.0191537465994843,0.07044325801895698,0.04403429978790193,0.19819227849047352,0.154530778346794,0.9051925256898327,0.02721727339137449,1.1399796362626373,0.08107840317262156,0.0031521619507780246,1.0147132966559253e-05,0.5635909079152093,0.49199422028962064,2.206578448101295,0.23342205307291056,0.5052641764572546,0.08716609421651778,0.05264489398403489,0.0075060032282832706,0.024581300340316838,0.02576740793341099,0.4056306338925075,0.01235682521841274,0.4693062257773034,0.025777481774399782,0.015953436248321295,0.04901884202894385,0.00497367115101858,0.07624327519270586,0.18749512159510273,0.007630737553967062,0.22035799053820812,0.002704116869428608,0.00625666094438227,0.08279013499193993,0.02574046896024677,0.13758917782484412,0.5035531736111325,0.012344162398774132,0.5644730638945666,0.02392023052223527,0.007004016198674962,0.03106480055296756,0.1921029803768956,0.03254084295947553,0.9609789339924658,0.07191229210201996,0.33373257291162456,0.01862561825030733
