aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
3.8528901002598994,23.779686411272397,22.269188040703913,4.47888210153404,89.99766911192528,14.448098655288614,48.35080174663827,1.5974551842403135,0.013279189402653135,0.011301930252422501,1.0405750482204994,1.0666331225537498,5.124044302907458,1.5952155147538523,0.8315837410444563,0.008566514317548467,0.027619275012641845,0.019134364283896064,0.06512059164918081,0.05274531626330357,0.5895909051953478,0.03727320247677939,0.5939801550199476,0.03930475297848702,0.0038842053298532874,0.021073954058137643,0.22914675296243836,0.15868495945053723,1.4105823142352905,0.1838675672667041,0.2731820489639532,0.056990986340606266,0.02441845423270698,0.007950280872843413,0.011920107091545245,0.018787807103760507,0.24424590144948358,0.008659712856216147,0.2593515653871086,0.01186571961334724,0.011475011744504143,0.02761568189018355,0.003783901468064254,0.044553725512592644,0.11431281450729552,0.004302402274130473,0.1311220740991162,0.001789057656795605,0.0016405805886888568,0.04329919808643087,0.008711371243059153,0.06873209223273773,0.322359128020666,0.014034603078975208,0.32197233278404613,0.01425138922570192,0.0002837623873585537,0.04166919886469716,0.07390450650256994,0.0027302443407891757,0.5951175989586492,0.05121814305685472,0.19805675917339383,0.010295470500114654
