aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
4.952996563332377,29.143273526169242,26.41738351977385,6.147978139080034,104.33860776231738,15.378704565494962,58.808389138613435,1.8794169840314823,0.0004686335174391492,0.004952094065485849,1.3370850201852933,1.4631972724597482,5.772194730900172,1.6654058297579557,1.017400724250972,0.01163291135683207,0.04013539035756726,0.025720362852975638,0.09883454949153826,0.07683615904376687,0.6857826978162717,0.03299651055133203,0.729923164652416,0.044377947707652306,5.472351057980398e-05,0.005497805013128512,0.2876103050824948,0.2231495680216832,1.622208173331513,0.18831755831224478,0.3466934402760829,0.06445206510623878,0.033114280909550306,0.007246703863481569,0.014767284594517283,0.021477314693266546,0.28463108946382426,0.008491394834016067,0.3195659447998754,0.015603305214836794,0.011572354825589002,0.035499374954225435,0.004683958420498867,0.05139581767597252,0.13629159831741242,0.005094424394242396,0.15799607315316616,0.0019278045158564636,0.002433679825408808,0.05209411693114148,0.012608574353212769,0.08566391887243757,0.36685898007872053,0.011483423581831834,0.3860404880195559,0.01544531949544688,0.00297555300903183,0.03080404722209432,0.08884946706916552,0.004851967943662809,0.6823156980495297,0.051291666950472825,0.2521867637463166,0.009800203500259553
