aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.537556781823216,42.40452746377835,25.85702959312654,15.827035067804394,147.67637834126825,21.70897635377122,86.88837457518545,3.323775493660174,0.008059855690816086,0.023072606477168432,3.3589199199000466,3.6114439244800516,8.50418755006689,2.563991823655371,1.3605179316427254,0.02387173826498474,0.05440535271599253,0.0352315614355618,0.18452925325470007,0.14995659184353005,0.8814916409743518,0.0274471396614465,1.1569690031346682,0.09341604663373515,0.00015858748240823214,0.007548616535224684,0.6613714009917754,0.5491198027045567,2.362648186538928,0.2935545818098726,0.48000265956878657,0.09368344666697027,0.05902406626657391,0.005631817355725387,0.02300562920067652,0.028038836787356736,0.39584582322834405,0.010522581873434002,0.4931118463013455,0.03124638331003702,0.017120787953091517,0.048303684038712845,0.002654898057667998,0.08887630770548036,0.18466907744300612,0.008960876466713676,0.24022796858792447,0.001242116293583414,0.004858334161705053,0.0803324421801393,0.02903177907431349,0.1488764628233378,0.5036327147052587,0.013175820226738097,0.6050114461482199,0.03410107263844894,0.004437285708036609,0.04208458222819767,0.2259169816425657,0.04224625000372476,0.9745082397829575,0.07616718109231982,0.32156146026051935,0.021341939032176016
