aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
10.46329027806615,74.93527803197561,194.27711663085873,2.4270023915343453,59.69329899499617,9.091130478880856,7.817803604740717,1.9219575230500583,1.0126802724268487,1.3513064533338817,1.8905307860914455,1.9613510036358206,2.23844546423793,0.21878814097129112,0.33367540413592717,0.023663477970032355,0.1725217112287558,0.004126191818243946,0.02476008980456524,0.031672514953784994,0.31942892651675586,0.23655044097102473,0.2441577879160279,0.45568116790245466,0.042438211121024895,0.03050797653340546,0.21920724846752562,0.36901144424842314,0.11320661513560534,0.015802403108800954,0.10061403397682078,0.020459692979079968
