aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
10.985387671931754,65.55931384843238,175.28794051843005,2.087471054119076,48.03572432856239,7.354059907293266,7.109853693958274,1.5343695303845148,0.8276362690717224,0.9235812920778023,1.465624081785127,1.7291275819024245,1.741262545046655,0.21707603214923754,0.2997882014157262,0.0232268882537926,0.15690816738079771,0.0030133444098966564,0.02196627612542498,0.025030014715441383,0.2936032915209315,0.22660957134796916,0.19338527313823642,0.3806310074995432,0.032978602600371616,0.01899767539301577,0.18312466839787517,0.301511447805536,0.08927437299792597,0.01545054272890507,0.09276586987987764,0.018755972279503996
