aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
11.337150804829328,57.389146121919005,161.78413720273593,2.0646645337932266,43.04995250755043,5.462464319328388,5.739509916025317,1.3644611837986629,0.5852722974764722,0.5709591237371588,1.1331298272439128,1.8692726519646037,1.416894276242623,0.20420029529588632,0.25956893140998427,0.020426427102863545,0.14725700497461086,0.0012743427757558753,0.016913818437118987,0.025467292754108528,0.2711173815851661,0.22308126835373965,0.14869810455092705,0.30569962487692626,0.03496796754272296,0.006572676233308771,0.14168326709317877,0.2837857577865165,0.06793026549299715,0.015493910197780196,0.08446219217942842,0.01678257373253517
