aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
251.3948724392068,55.28905686492704,3.406193769747617,9.305709699812308,1.0005976117842776,1.3913139083442847,0.8581266123965389,0.0466974003595695,0.11635182376515911,0.035140380848376326,0.5541312433411244,0.068120444119195,0.07931820827508151,0.12089298123374295,0.011226427638391594,0.005601478547017946
