aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
273.71259256245776,61.90250088259647,4.122338673182312,11.015399468305933,1.203362589880382,1.4203699198763424,0.9460451278582478,0.049765136783567296,0.11190024452202786,0.04471346981409157,0.5788104624028145,0.0823110726309327,0.08548081795836075,0.14376900680116572,0.010991758630217379,0.005969017927553809
