aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
251.43376036654436,42.831114254882515,8.174217218158015,10.912958906467187,1.6585467360364101,0.8400529622223787,0.5466030051569827,0.01711797475763391,0.12065286972537193,0.031246740058479362,0.5179387740487523,0.06831917209581011,0.055312880343237926,0.07962856948106165,0.00942900377524719,0.003372562077997608
