aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
258.0670459842521,51.180514004477786,4.3114352273858945,10.950230448162385,1.380904882266168,1.0698832466629427,0.7520419712015237,0.025874416035287954,0.12439079834784121,0.03472048380556255,0.548664656439821,0.07227819522599044,0.06617916893876058,0.09664450258689188,0.011447147884749145,0.0042142978349189175
