aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
257.94188892543275,53.34241313004864,3.2208189193718595,9.385716046388458,1.081318335270572,1.3427689303032093,0.8136141733894696,0.04232497155852507,0.13299736471671836,0.03528888955838201,0.5648739116055593,0.07212880970261397,0.0854351561736186,0.11585197982588742,0.011563642008100736,0.005102910368043218
